201403,Anna,Chakvetadze,R,19870305,RUS,wta,16060,27590_27496_27591_27549_27604_27679_27497_27550_27592_27605_27645_27593_27681_27521_27511_27646_696_27607_691_1215_1233_27608_1263_2101_2153
201400,Nicole,Vaidisova,R,19890423,CZE,wta,4040,27496_27508_27549_27679_27711_27509_27592_27644_27680_27510_27551_27593_27681_27499_27552_27607_691
201708,Natalie,Grandin,U,19810227,RSA,wta,16290,27496
201407,Evgenia,Linetskaya,R,19861130,ISR,wta,140094,27496_27591
201401,Abigail,Spears,U,19810712,USA,wta,16166,27496_27498_1193
201369,Carly,Gullickson,R,19861126,USA,wta,16309,27496_27508_1193_1213_2081
201416,Alona,Bondarenko,R,19840813,UKR,wta,4080,27496_27519_27509_27497_27644_27498_27606_27593_27520_27499_691_1193_27608_1255_1263_2081_2133_2145_2153
201420,Sania,Mirza,R,19861115,IND,wta,11588,27496_27643_27679_27497_27644_27520_27498_27645_27606_27593_27521_27499_27646_1193_1213_1255_2101
201394,Anna Lena,Groenefeld,R,19850604,GER,wta,16165,27496_27591_27508_27643_27604_27679_27509_27550_27592_27644_27605_27680_27520_27551_1255_2051
201385,Yuliana,Fedak,R,19830608,UKR,wta,16132,27496_27508_27679_27509_27680_27510_27498_27681_27511
201402,Sesil,Karatantcheva,R,19890808,KAZ,wta,16164,27591_1193_2101
201388,Sophie,Ferguson,R,19860319,AUS,wta,16172,27678_2081_2101
201397,Shuai,Peng,R,19860108,CHN,wta,4037,27678_27710_27508_27643_27604_27679_27509_27497_27680_27510_27645_27521_1167_1193_1255_2081
201411,Aiko,Nakamura,R,19831228,JPN,wta,16105,27710_27711_27497_27712_27551_27521_27499_696
201632,Ryoko,Fuda,R,19861025,JPN,wta,24756,27710
201425,Lucie,Safarova,L,19870204,CZE,wta,4041,27518_27509_27551_27681_27521_1255_1263_2103_2145_2153
201445,Viktoria,Kutuzova,R,19880819,UKR,wta,16137,27508_27497_27509_27645_1193
201448,Galina,Voskoboeva,R,19841218,KAZ,wta,16092,27508_27605_27521_27511_1193_1263
201424,Shahar,Peer,R,19870501,ISR,wta,4052,27508_27643_27550_27592_27644_27680_27712_27510_27551_27645_27681_27521_27552_27646_696_2103_2121_2145
201291,Nuria,Llagostera Vives,R,19800516,ESP,wta,4073,27508_27604_1263
201459,Zi,Yan,R,19841112,CHN,wta,4039,27679_27497_27498_27521_1193
202324,Neha,Uberoi,R,19860206,USA,wta,16426,27519_27509
201406,Shikha,Uberoi,R,19830405,IND,wta,16748,27519
201361,Julia,Schruff,R,19820816,GER,wta,16127,27519_27509_27497_27510_27511_1193
201435,Kateryna,Bondarenko,R,19860808,UKR,wta,4081,27509_27520_27498_27499_27646_1255_2133_2145_2153
201455,Elena,Vesnina,R,19860801,RUS,wta,16068,27509_27497_27592_27712_27510_27593_27521_27511_27646_691_1193_27608_1255_1263_2051_2081_2133_2153
201588,Anna,Tatishvili,R,19900203,GEO,wta,16170,27509_2081
201440,Laura,Pous Tio,U,19841001,ESP,wta,33517,27509
201387,Sofia,Arvidsson,R,19840216,SWE,wta,4074,27509_27497_27550_27681_1213_2081
202135,Vanessa,Henke,R,19810115,GER,wta,16403,27509
200751,Conchita,Martinez Granados,R,19760120,ESP,wta,140025,27509
201438,Ekaterina,Bychkova,U,19850605,RUS,wta,16106,27509_27592_27498
201475,Ahsha,Rolle,U,19850321,USA,wta,16142,27497_27498_27511
201441,Emma,Laine,L,19860326,FIN,wta,16366,27497
201479,Olga,Puchkova,U,19870927,RUS,wta,16119,27497_27498_27645_27606_27511_27499
201433,Sarah,Borwell,R,19790820,GBR,wta,16301,27497
201469,Melanie,South,R,19860503,GBR,wta,16150,27497_27551_27499_27552_1167_1213_2101
201503,Ayumi,Morita,R,19900311,JPN,wta,4058,27497_27498_27521_27511_27499_696_1193_1213_1233_1255_2081_2101_2121_2145
201396,Katie,Obrien,R,19860502,GBR,wta,0,27497_27550_27551_27499_27552_1193_1213_2101
201349,Melinda,Czink,L,19821022,HUN,wta,16123,27497_27499_27646_1193_1213_1233_2081_2101
201450,Tsvetana,Pironkova,R,19870913,BUL,wta,4035,27497_27520_27498_27552_27607_1263_2133_2145_2153
201499,Anastasia,Pavlyuchenkova,R,19910703,RUS,wta,16087,27592_1213_27608_1255_1263_2103_2145_2153
201452,Lourdes,Dominguez Lino,R,19810331,ESP,wta,16101,27509_27510_27511
201457,Jarmila,Gajdosova,R,19870426,AUS,wta,140099,27497_27550_27499_1167_1213_1215_2101
201460,Meng,Yuan,U,19860509,CHN,wta,16114,27497_27511_27499
201456,Olga,Savchuk,R,19870920,UKR,wta,16121,27644_1193_2121_2153
201473,Vasilisa,Bardina,R,19871130,RUS,wta,17042,27644_27510_27498_27551
201348,Casey,Dellacqua,L,19850211,AUS,wta,4029,27680_27498_27511_27499_27552_27607_1167_2051
202361,Erika,Takao,R,19871012,JPN,wta,16240,27712
201472,Romina,Oprandi,R,19860329,SUI,wta,28114,27520_27510
200746,Sandra,Kloesel,R,19790622,GER,wta,16122,27520
201504,Julia,Goerges,R,19881102,GER,wta,16095,27520_27521_1213_2081_2145
201497,Agnes,Szavay,R,19881229,HUN,wta,4051,27520_27606_27521_27511_696_27607_1255_1263_2051_2103_2145
201414,Michaella,Krajicek,R,19890109,NED,wta,16113,27510_27593_27498_27511_27499_1213_2081_2101
201495,Dominika,Cibulkova,R,19890506,SVK,wta,4070,27510_27606_27681_27521_27511_27646_696_27607_691_1167_1193_1233_1263_2051_2121_2133_2145_2153
201478,Varvara,Lepchenko,L,19860521,USA,wta,16147,27510_27498_27511_1193_27608_2051_2081_2133
201442,Yung Jan,Chan,R,19890817,TPE,wta,3995,27510_27498_27511_27521_1213_2101_2121
201431,Aravane,Rezai,R,19870314,FRA,wta,16078,27510_27551_27520_27511_27499_27552_696_1213_1255_2051_2101_2103_2145
201356,Eva,Birnerova,R,19840814,CZE,wta,16377,27510_27498
201481,Tamira,Paszek,R,19901206,AUT,wta,16096,27498_27521_27499_1193
201474,Agnieszka,Radwanska,R,19890306,POL,wta,4061,27498_27551_27606_27593_27521_27511_27552_696_1167_1215_1233_27608_1255_1263_2051_2103_2121_2145
201501,Olga,Govortsova,R,19880823,BLR,wta,4032,27498_27645_27606_27521_27511_27499_27552_27646_27607_1193_1213_1263_2081_2101_2103_2121_2133_2145_2153
201493,Angelique,Kerber,L,19880118,GER,wta,16130,27498_27521_27499_1167_2081_2101_2145
201471,Naomi,Cavaday,L,19890424,GBR,wta,16188,27498_27499_1213
201482,Andreja,Klepac,R,19860313,SLO,wta,16100,27498_27521
201447,Vania,King,R,19890303,USA,wta,16099,27498_27606_27510_27511_27499_1193_1213_2081_2101
202376,Raquel,Kops Jones,U,19821208,USA,wta,0,27498
201486,Aleksandra,Wozniak,R,19870907,CAN,wta,16086,27498_27646_696_27511_1193_1213_1215_1233_1255_1263_2081_2101_2103_2121
201468,Yaroslava,Shvedova,R,19870912,KAZ,wta,16116,27498_27645_27593_27521_27499_1213_1263_2101_2145
201458,Victoria,Azarenka,R,19890731,BLR,wta,4034,27645_27593_27511_27552_691_1255_2051_2081_2103_2121_2145_2153
201301,Camille,Pin,U,19810825,FRA,wta,16079,27645_27681_27499
201462,Alberta,Brianti,R,19800405,ITA,wta,16179,27498_2101
201466,Kaia,Kanepi,R,19850610,EST,wta,4045,27681_696_27607_27552_1167_1255_2101_2133_2145
200014,Tzipi,Obziler,R,19730419,ISR,wta,11607,27681_27499
201498,Karin,Knapp,R,19870628,ITA,wta,16067,27681_27521_1167
201524,Urszula,Radwanska,R,19901207,POL,wta,16149,27521_1213_1215_1255
201513,Sabine,Lisicki,R,19890922,GER,wta,16081,27521_27499_1193_1215_1233_1255_2051
201505,Ekaterina,Makarova,L,19880607,RUS,wta,16070,27521_27499_27552_691_1167_1213_1215_27608_1255_1263_2081_2101_2103_2153_2145
201512,Monica,Niculescu,R,19870925,ROU,wta,16082,27521_27499_27607_1233_1263
201510,Julie,Ditty,L,19790104,USA,wta,16107,27521_27511_27499_1193_1213_2081
201496,Caroline,Wozniacki,R,19900711,DEN,wta,4044,27521_27552_696_27607_691_1167_1193_1215_27608_1255_2051_2081_2103_2133_2145
201384,Chia Jung,Chuang,R,19850110,TPE,wta,0,27511
201541,Chanelle,Scheepers,R,19840313,RSA,wta,16175,27511_1213_2081_2121
201417,Marta,Domachowska,R,19860116,POL,wta,4060,27511_27499_1193
201365,Edina,Gallovits Hall,R,19841210,ROU,wta,16080,27511_27608_2081
201427,Alize,Cornet,R,19900122,FRA,wta,4047,27511_27552_696_27607_691_1167_1215_27608_1255
201506,Sara,Errani,R,19870429,ITA,wta,4055,27511_27607_691_1167_1213_1255_1263_2101_2133_2145_2153
201514,Sorana,Cirstea,R,19900407,ROU,wta,4062,27511_27499_27607_1167_1233_1255_1263_2103
201490,Timea,Bacsinszky,R,19890608,SUI,wta,4075,27511_2051_2133_2145
201508,Petra,Cetkovska,R,19850208,CZE,wta,16071,27499_1213
202399,Margit,Ruutel,R,19830904,EST,wta,16157,27499
202301,Sunitha,Rao,R,19851027,IND,wta,16146,27499
201520,Petra,Kvitova,L,19900308,CZE,wta,16073,27499_2133_2145_2153
201454,Akgul,Amanmuradova,R,19840623,UZB,wta,4087,27499_27646_1193_1213
201485,Alla,Kudryavtseva,R,19871103,RUS,wta,16104,27499_27552_27607_1193_1213_1233_2081_2101_2121_2153
201523,Marina,Erakovic,R,19880306,NZL,wta,4059,27499_2101
201477,Stephanie,Dubois,R,19861031,CAN,wta,16112,27499_1193_1213_1233
201494,Raluca,Olaru,R,19890303,ROU,wta,16134,27499_27608_1263
201518,Yanina,Wickmayer,R,19891020,BEL,wta,16074,27499_1213_27608_2101_2103_2121_2133_2145
201430,Yulia,Fedossova,R,19880701,FRA,wta,0,27499_1213
202400,Anna,Fitzpatrick,R,19890406,GBR,wta,16356,27499
202401,Amanda,Elliott,R,19891101,GBR,wta,16315,27499
201515,Alisa,Kleybanova,R,19890715,RUS,wta,16065,27552_27646_27607_1167_1215_1233_27608_1255_1263_2051_2103_2121_2133_2145_2153
201547,Michelle,Larcher De Brito,R,19930129,POR,wta,16217,27646_2081_2101
201443,Alexa,Glatch,R,19890910,USA,wta,16230,27646_1193_1213_1255
201552,Mallory,Cecil,U,19900718,USA,wta,16605,27607_1193_2081
201287,Maria Jose,Martinez Sanchez,L,19820812,ESP,wta,11595,27607_27608_1255_1263_1215_2051_2103_2133_2153_2145
201546,Anna,Lapushchenkova,U,19861024,RUS,wta,16109,691
201412,Anastasia,Yakimova,R,19861101,BLR,wta,140906,1167
201543,Emelyn,Starr,R,19891111,AUS,wta,16640,1167
201531,Mariana,Duque Marino,R,19890812,COL,wta,16143,1193_1213_2081_2101
201483,Madison,Brengle,R,19900403,USA,wta,16272,1193
201532,Anastasia,Pivovarova,R,19900616,RUS,wta,16159,1193
201545,Anastasija,Sevastova,U,19900413,LAT,wta,16274,1193_1213_2081
201528,Melanie,Oudin,R,19910923,USA,wta,16261,1193_1233_2081_2103_2121_2133_2145
201516,Evgeniya,Rodina,R,19890204,RUS,wta,16090,1193_1263_2081
201489,Mariya,Koryttseva,R,19850525,UKR,wta,4083,1193_1213_2153
201553,Lenka,Wienerova,R,19880423,SVK,wta,16281,1193
201517,Magdalena,Rybarikova,R,19881004,SVK,wta,16102,1213_27608_1255_1263_2081_2101
201527,Stefanie,Voegele,R,19900310,SUI,wta,16148,1213_2101
201526,Julie,Coin,R,19821202,FRA,wta,16182,1213_1233_2101
201648,Naomi,Broady,R,19900228,GBR,wta,16543,1213_2101
201521,Carla,Suarez Navarro,R,19880903,ESP,wta,4071,1215_1255
201575,Hilary,Barte,U,19881117,USA,wta,16732,1233_2121
201578,Kai Chen,Chang,R,19910113,TPE,wta,0,1255_2081_2101_2121_2145
201492,Andrea,Petkovic,R,19870909,GER,wta,16181,1255_2101_2133_2145_2153
201537,Patricia,Mayr Achleitner,R,19861108,AUT,wta,0,1193
201569,Georgie,Gent,R,19880113,GBR,wta,0,1213
201583,Yana,Buchina,R,19920207,RUS,wta,17014,1263
201584,Ksenia,Pervak,L,19910527,KAZ,wta,16205,1263_2153
201539,Christina,Mchale,R,19920511,USA,wta,16548,2081_2121_2145
201586,Heather,Watson,R,19920519,GBR,wta,33890,2081_2101_2103
201589,Sharon,Fichman,R,19901203,CAN,wta,16280,2081
201590,Alison,Riske,R,19900703,USA,wta,16621,2081_2101
201410,Monique,Adamczak,R,19830121,AUS,wta,16178,2081
201426,Pauline,Parmentier,R,19860131,FRA,wta,4049,2101
201595,Misaki,Doi,L,19910429,JPN,wta,16959,2101
201663,Ekaterina,Dzehalevich,U,19860503,BLR,wta,16154,2101
201470,Kristina,Barrois,R,19810930,GER,wta,16153,2101
201484,Sandra,Zahlavova,U,19851010,CZE,wta,16216,2101
201573,Laura,Robson,L,19940121,GBR,wta,29596,2101_2145
201572,Regina,Kulikova,R,19890130,RUS,wta,16191,2101
201465,Kirsten,Flipkens,R,19860110,BEL,wta,16136,2101
201567,Alexandra,Dulgheru,R,19890530,ROU,wta,16252,2133_2153_2145
201597,Kurumi,Nara,R,19911230,JPN,wta,31311,2145
201535,Coco,Vandeweghe,R,19911206,USA,wta,16501,2145
201610,Zarina,Diyas,R,19931018,KAZ,wta,30095,2153
201611,Daria,Gavrilova,R,19940305,AUS,wta,36633,2153
201570,Vesna,Dolonc,R,19890721,SRB,wta,40649,2081
201511,Ekaterina,Ivanova,R,19871218,RUS,wta,16162,2081
201555,Polona,Hercog,R,19910120,SLO,wta,16199,2145
